-0.084717 0.419383 0.411492 0.419572 0.501352 0.501352 0.552154 0.552154
-0.270298 0.445414 0.367386 0.980107 0.560286 0.560286 0.636278 0.636278
-0.370075 0.559081 0.293879 0.279941 0.583984 0.583984 0.678165 0.678165
-0.070794 0.551911 0.535845 0.642723 0.470006 0.470006 0.580374 0.580374
-0.202906 0.579434 0.160005 0.352238 0.537997 0.537997 0.596278 0.596278
0.266051 0.510592 0.656541 1.305934 0.383638 0.383638 0.410482 0.410482
-0.578237 0.341918 0.687217 1.452269 0.718023 0.718023 0.731759 0.731759
0.281090 0.325544 0.671213 0.678212 0.355661 0.355661 0.434063 0.434063
-0.418768 0.263075 0.747367 0.721518 0.614676 0.614676 0.700718 0.700718
0.183312 0.494907 0.018454 0.555991 0.444475 0.444475 0.444219 0.444219
-0.177019 0.516011 0.512865 1.259560 0.541626 0.541626 0.589696 0.589696
-0.038946 0.444660 0.695160 0.836499 0.472775 0.472775 0.554160 0.554160
-0.556422 0.349477 0.444954 1.017171 0.664974 0.664974 0.773637 0.773637
-0.143981 0.371590 0.469818 1.532625 0.566504 0.566504 0.527758 0.527758
0.038335 0.468057 0.466003 1.377269 0.478225 0.478225 0.492460 0.492460
0.191558 0.308652 0.233974 0.953503 0.438861 0.438861 0.437691 0.437691
0.391576 0.278361 0.212764 1.071397 0.378367 0.378367 0.369243 0.369243
0.477684 0.537029 0.549849 0.199936 0.226505 0.226505 0.384766 0.384766
-0.226290 0.454402 0.041423 0.688630 0.567214 0.567214 0.569499 0.569499
0.555601 0.544555 0.837604 0.432071 0.112585 0.112585 0.354911 0.354911
0.073165 0.448383 0.843440 1.449432 0.517969 0.517969 0.429810 0.429810
-0.499033 0.423694 0.155774 1.439592 0.661106 0.661106 0.704382 0.704382
-0.300196 0.266891 0.635239 0.932562 0.582031 0.582031 0.631204 0.631204
0.416689 0.433105 0.660114 0.891121 0.267882 0.267882 0.388835 0.388835
-0.129556 0.413848 0.176594 0.506741 0.538365 0.538365 0.536770 0.536770
-0.482922 0.464280 0.430558 0.697943 0.622113 0.622113 0.760342 0.760342
-0.012833 0.330784 0.527963 0.478244 0.481808 0.481808 0.523137 0.523137
0.110514 0.264943 0.778094 0.264906 0.437402 0.437402 0.485966 0.485966
-0.566317 0.428123 0.628691 0.426813 0.648438 0.648438 0.826119 0.826119
-0.590669 0.480832 0.442844 1.537855 0.711143 0.711143 0.770839 0.770839
0.426981 0.362706 0.512647 0.656388 0.291483 0.291483 0.385417 0.385417
0.101989 0.283754 0.638088 1.119122 0.453281 0.453281 0.472356 0.472356
0.600237 0.410703 0.167882 1.421852 0.232375 0.232375 0.301520 0.301520
-0.096805 0.449749 0.078967 1.424472 0.528577 0.528577 0.533395 0.533395
0.154306 0.498855 0.847206 1.329146 0.461406 0.461406 0.423064 0.423064
0.336515 0.590124 0.155099 0.524653 0.331349 0.331349 0.423077 0.423077
0.268642 0.275690 0.526871 0.686939 0.387666 0.387666 0.426915 0.426915
-0.259218 0.429602 0.712387 1.508812 0.619715 0.619715 0.558247 0.558247
0.207269 0.332992 0.443684 1.423118 0.434791 0.434791 0.421191 0.421191
-0.365665 0.575326 0.869118 0.626546 0.580404 0.580404 0.735677 0.735677
-0.362885 0.504615 0.734312 1.445671 0.647758 0.647758 0.620780 0.620780
-0.232813 0.593108 0.376276 0.296594 0.530185 0.530185 0.638212 0.638212
0.394555 0.608301 0.480027 0.628420 0.250793 0.250793 0.414062 0.414062
-0.484533 0.312325 0.352815 0.956466 0.643490 0.643490 0.698468 0.698468
0.355733 0.363174 0.520882 0.547910 0.331239 0.331239 0.409624 0.409624
0.679820 0.566935 0.554572 0.894074 0.015413 0.015413 0.299063 0.299063
-0.071795 0.547463 0.684359 1.265236 0.515725 0.515725 0.536621 0.536621
-0.433523 0.342585 0.457857 1.510302 0.658678 0.658678 0.648345 0.648345
-0.035068 0.485865 0.482227 0.922831 0.471144 0.471144 0.551398 0.551398
-0.009284 0.591901 0.317215 0.774160 0.451730 0.451730 0.552124 0.552124
-0.527270 0.407621 0.768205 1.143895 0.671645 0.671645 0.773759 0.773759
-0.283012 0.476856 0.467964 0.741040 0.555013 0.555013 0.658310 0.658310
0.138602 0.502470 0.313205 0.281684 0.425916 0.425916 0.478646 0.478646
-0.223407 0.459984 0.412892 0.434729 0.539474 0.539474 0.614095 0.614095
-0.674156 0.277719 0.494349 1.173496 0.718980 0.718980 0.823817 0.823817
0.444521 0.438612 0.678492 1.267753 0.292250 0.292250 0.350708 0.350708
-0.058753 0.450339 0.709507 1.414368 0.537003 0.537003 0.501920 0.501920
0.065598 0.600204 0.292192 0.856769 0.423549 0.423549 0.522182 0.522182
0.542621 0.282165 0.362544 1.095949 0.279372 0.279372 0.327533 0.327533
-0.140219 0.548188 0.229185 1.522152 0.541667 0.541667 0.556392 0.556392
-0.042744 0.551126 0.713362 0.649407 0.458845 0.458845 0.571447 0.571447
-0.203821 0.369016 0.844219 1.547941 0.630227 0.630227 0.499301 0.499301
0.417553 0.365142 0.865991 0.501195 0.261027 0.261027 0.394942 0.394942
0.487601 0.445912 0.584205 0.812978 0.220320 0.220320 0.368490 0.368490
0.030075 0.357292 0.633916 0.776988 0.454848 0.454848 0.520335 0.520335
-0.456162 0.492681 0.057707 1.243195 0.631331 0.631331 0.703089 0.703089
-0.075956 0.582007 0.066558 0.527224 0.498210 0.498210 0.548584 0.548584
0.017273 0.491467 0.032384 0.844168 0.480287 0.480287 0.505996 0.505996
-0.270922 0.541230 0.552122 1.169798 0.567801 0.567801 0.643207 0.643207
0.079049 0.561619 0.250826 0.265043 0.441939 0.441939 0.501628 0.501628
-0.342237 0.493278 0.302440 0.597479 0.577539 0.577539 0.667914 0.667914
-0.047668 0.516597 0.799577 0.706004 0.466986 0.466986 0.567590 0.567590
0.672684 0.461186 0.538327 1.223689 0.084543 0.084543 0.281368 0.281368
0.307975 0.608103 0.330998 1.162485 0.324715 0.324715 0.427584 0.427584
-0.679293 0.600140 0.237101 1.563582 0.731313 0.731313 0.892512 0.892512
0.510980 0.577296 0.179565 0.577136 0.239879 0.239879 0.367513 0.367513
0.320444 0.328902 0.532705 0.999237 0.352129 0.352129 0.410630 0.410630
-0.125290 0.604332 0.801180 0.414433 0.481908 0.481908 0.617306 0.617306
0.110403 0.519370 0.814390 1.315711 0.471018 0.471018 0.445526 0.445526
0.263919 0.520226 0.710824 1.299916 0.389555 0.389555 0.406994 0.406994
0.141609 0.605861 0.196971 0.415065 0.408569 0.408569 0.489258 0.489258
0.680945 0.429367 0.300926 1.181531 0.125000 0.125000 0.286377 0.286377
0.115731 0.456130 0.494971 0.777238 0.413783 0.413783 0.497845 0.497845
0.117004 0.447751 0.368342 1.201277 0.433767 0.433767 0.478516 0.478516
-0.309012 0.512823 0.386784 0.462546 0.561384 0.561384 0.662598 0.662598
-0.649844 0.554272 0.392011 1.043405 0.689091 0.689091 0.930715 0.930715
-0.318101 0.504383 0.420072 0.850836 0.567765 0.567765 0.676443 0.676443
0.468967 0.610297 0.764435 1.283296 0.273390 0.273390 0.328022 0.328022
0.174133 0.471115 0.346393 1.260108 0.412294 0.412294 0.457606 0.457606
-0.503429 0.308715 0.702374 0.624477 0.636875 0.636875 0.759464 0.759464
-0.521721 0.361135 0.194851 1.236951 0.663520 0.663520 0.711221 0.711221
-0.583751 0.460571 0.166743 1.414733 0.685791 0.685791 0.775243 0.775243
0.014852 0.458397 0.508004 0.874738 0.453460 0.453460 0.531710 0.531710
-0.571297 0.445878 0.696083 0.752759 0.657344 0.657344 0.855621 0.855621
0.170334 0.347658 0.083395 1.074292 0.452810 0.452810 0.438357 0.438357
0.264422 0.605324 0.737387 0.208151 0.312615 0.312615 0.466016 0.466016
0.438903 0.569292 0.421102 0.994249 0.241655 0.241655 0.386549 0.386549
-0.655107 0.475813 0.427963 1.343382 0.713542 0.713542 0.874313 0.874313
0.209615 0.568980 0.556095 0.304158 0.355232 0.355232 0.480469 0.480469
0.265589 0.572249 0.134096 0.936313 0.356264 0.356264 0.444475 0.444475
-0.683732 0.572310 0.493792 0.581879 0.685547 0.685547 0.978681 0.978681
0.023188 0.487718 0.461956 1.119937 0.459375 0.459375 0.519646 0.519646
-0.346724 0.505141 0.078657 0.792475 0.588341 0.588341 0.647552 0.647552
0.288235 0.326869 0.451896 0.386942 0.394653 0.394653 0.418174 0.418174
0.590958 0.545136 0.462734 0.778164 0.118384 0.118384 0.338655 0.338655
-0.073490 0.455753 0.187223 1.021572 0.502068 0.502068 0.546689 0.546689
-0.634649 0.563896 0.810928 1.323021 0.741350 0.741350 0.844225 0.844225
-0.418573 0.483968 0.368417 1.194156 0.617043 0.617043 0.709907 0.709907
0.036615 0.558454 0.050155 0.887906 0.457031 0.457031 0.514017 0.514017
-0.086611 0.475066 0.652570 1.553034 0.563895 0.563895 0.493694 0.493694
-0.168956 0.390131 0.417435 0.225722 0.539982 0.539982 0.563014 0.563014
-0.084042 0.609619 0.562900 1.099780 0.492779 0.492779 0.569940 0.569940
0.317625 0.575922 0.776755 0.597412 0.289474 0.289474 0.438086 0.438086
0.212603 0.442520 0.207848 1.366089 0.412630 0.412630 0.435655 0.435655
0.309428 0.511714 0.160270 1.170582 0.350142 0.350142 0.419585 0.419585
0.608832 0.540103 0.286156 1.117275 0.135368 0.135368 0.321064 0.321064
0.539069 0.514149 0.821689 1.028856 0.179185 0.179185 0.327083 0.327083
-0.361540 0.417912 0.181954 1.173819 0.603394 0.603394 0.650345 0.650345
-0.306555 0.529014 0.173650 0.339992 0.575087 0.575087 0.615234 0.615234
-0.241932 0.550294 0.389916 1.031777 0.544922 0.544922 0.639874 0.639874
-0.245360 0.333807 0.353441 0.983156 0.564913 0.564913 0.599609 0.599609
-0.269141 0.578129 0.388128 0.944179 0.548227 0.548227 0.661335 0.661335
-0.682710 0.536503 0.831379 0.317086 0.685096 0.685096 0.993164 0.993164
-0.652584 0.515787 0.807678 0.572599 0.681920 0.681920 0.974153 0.974153
0.435420 0.513763 0.422909 1.484265 0.309665 0.309665 0.348011 0.348011
0.590976 0.566421 0.666828 0.970807 0.103388 0.103388 0.321940 0.321940
-0.618871 0.447669 0.482944 1.060777 0.683324 0.683324 0.865330 0.865330
0.017486 0.526574 0.163810 1.178857 0.464527 0.464527 0.518973 0.518973
-0.104550 0.365495 0.669135 1.155074 0.522244 0.522244 0.551114 0.551114
-0.479675 0.322357 0.671873 0.889544 0.634968 0.634968 0.743548 0.743548
-0.440509 0.608112 0.263747 1.039146 0.608842 0.608842 0.753367 0.753367
-0.586570 0.398449 0.760732 0.210915 0.655382 0.655382 0.831558 0.831558
0.597207 0.289907 0.675401 1.229109 0.214005 0.214005 0.296875 0.296875
0.493389 0.609309 0.416614 0.217777 0.215441 0.215441 0.380859 0.380859
-0.382004 0.301988 0.397659 0.909342 0.609985 0.609985 0.653846 0.653846
0.234445 0.352524 0.253343 1.233692 0.412476 0.412476 0.426415 0.426415
-0.114249 0.262433 0.837831 0.648566 0.509766 0.509766 0.569878 0.569878
-0.268590 0.566851 0.048145 1.422310 0.573337 0.573337 0.620313 0.620313
-0.404822 0.605314 0.264749 1.527355 0.630859 0.630859 0.684351 0.684351
0.234771 0.336488 0.838726 1.544482 0.486889 0.486889 0.359315 0.359315
0.011018 0.513133 0.739679 0.221241 0.436849 0.436849 0.550781 0.550781
-0.021415 0.502881 0.497182 1.544928 0.522109 0.522109 0.491303 0.491303
0.522946 0.379212 0.598305 0.999611 0.220024 0.220024 0.345285 0.345285
-0.215060 0.596732 0.515780 0.200229 0.518750 0.518750 0.641204 0.641204
0.167636 0.463245 0.818860 0.436686 0.375100 0.375100 0.489980 0.489980
-0.177911 0.533420 0.859114 0.482701 0.507626 0.507626 0.633814 0.633814
0.363761 0.367602 0.714597 0.524308 0.303403 0.303403 0.413240 0.413240
-0.187147 0.319397 0.492537 0.289922 0.548743 0.548743 0.565355 0.565355
0.242216 0.517873 0.538068 0.832063 0.349490 0.349490 0.456543 0.456543
0.256294 0.541376 0.476367 0.916158 0.343520 0.343520 0.451094 0.451094
0.145232 0.476882 0.144365 1.200989 0.426983 0.426983 0.467969 0.467969
0.601907 0.457538 0.844788 0.689887 0.093124 0.093124 0.326022 0.326022
0.021203 0.346076 0.713719 0.753203 0.457146 0.457146 0.523772 0.523772
0.151457 0.573533 0.457586 1.462531 0.436573 0.436573 0.447559 0.447559
0.459416 0.374733 0.492509 0.896908 0.268990 0.268990 0.371875 0.371875
0.171130 0.575444 0.416375 0.877894 0.378720 0.378720 0.484545 0.484545
-0.311179 0.455777 0.292926 0.488186 0.574013 0.574013 0.634706 0.634706
0.592462 0.436130 0.246282 1.422880 0.218927 0.218927 0.304802 0.304802
0.113424 0.378486 0.265122 0.739663 0.448759 0.448759 0.474345 0.474345
0.529235 0.284398 0.845678 0.522912 0.211890 0.211890 0.351385 0.351385
0.097364 0.553650 0.352091 1.338046 0.439844 0.439844 0.484487 0.484487
0.603619 0.372200 0.179753 1.468123 0.250430 0.250430 0.293483 0.293483
0.123325 0.471128 0.187936 0.709823 0.434001 0.434001 0.479335 0.479335
0.496244 0.327370 0.436010 1.081019 0.273646 0.273646 0.348698 0.348698
-0.206333 0.499268 0.830503 0.793472 0.533281 0.533281 0.630469 0.630469
-0.442103 0.452048 0.559721 0.593899 0.606445 0.606445 0.744926 0.744926
-0.382526 0.594259 0.126494 1.518388 0.616935 0.616935 0.672621 0.672621
0.372156 0.538758 0.275044 0.615859 0.304470 0.304470 0.412109 0.412109
0.327306 0.531711 0.056776 1.524625 0.366160 0.366160 0.394748 0.394748
0.221083 0.351809 0.161969 0.854304 0.429454 0.429454 0.428830 0.428830
0.422930 0.449035 0.747863 0.951978 0.263963 0.263963 0.380339 0.380339
-0.524528 0.601968 0.574373 0.746269 0.633030 0.633030 0.847689 0.847689
-0.082586 0.535395 0.052336 0.991120 0.501264 0.501264 0.552496 0.552496
0.160722 0.468410 0.106302 1.221454 0.426518 0.426518 0.458984 0.458984
-0.686940 0.348505 0.668273 1.365798 0.745374 0.745374 0.856191 0.856191
-0.693008 0.573273 0.143916 1.346900 0.715348 0.715348 0.929409 0.929409
0.074472 0.356909 0.442150 1.085025 0.454368 0.454368 0.490179 0.490179
0.270716 0.575061 0.280832 1.568110 0.392502 0.392502 0.405950 0.405950
-0.234327 0.302060 0.567020 1.383587 0.587748 0.587748 0.571018 0.571018
-0.109140 0.435639 0.596293 1.275864 0.527344 0.527344 0.549096 0.549096
-0.175793 0.408794 0.390726 0.587319 0.529597 0.529597 0.586519 0.586519
-0.112471 0.346157 0.558275 1.435023 0.550272 0.550272 0.523694 0.523694
-0.627404 0.275516 0.613433 0.969661 0.693359 0.693359 0.823842 0.823842
-0.056987 0.540884 0.064682 0.296857 0.515625 0.515625 0.515965 0.515965
-0.641717 0.407489 0.304511 1.214016 0.699219 0.699219 0.832820 0.832820
0.258104 0.574501 0.559101 0.760406 0.330241 0.330241 0.456659 0.456659
0.226855 0.398989 0.583673 1.020192 0.380895 0.380895 0.446659 0.446659
0.051229 0.398826 0.394746 0.417088 0.462388 0.462388 0.501212 0.501212
0.142344 0.401704 0.771348 1.180404 0.435298 0.435298 0.455838 0.455838
0.373879 0.334048 0.610492 0.303973 0.332432 0.332432 0.402344 0.402344
0.295817 0.346012 0.234413 0.932312 0.390197 0.390197 0.412109 0.412109
-0.602057 0.335776 0.509064 1.272308 0.696224 0.696224 0.790673 0.790673
0.072045 0.390697 0.650470 0.454882 0.432812 0.432812 0.512587 0.512587
0.048882 0.421878 0.773985 0.292408 0.431641 0.431641 0.529212 0.529212
-0.174355 0.520825 0.055752 0.571110 0.539876 0.539876 0.567237 0.567237
0.257609 0.386459 0.464485 0.721169 0.370257 0.370257 0.441406 0.441406
0.550485 0.606072 0.138412 1.385206 0.198737 0.198737 0.332166 0.332166
-0.283252 0.600524 0.563448 0.976995 0.556641 0.556641 0.672224 0.672224
-0.085536 0.408424 0.682523 0.537337 0.486126 0.486126 0.574442 0.574442
0.026728 0.532177 0.564706 0.433071 0.434844 0.434844 0.541667 0.541667
-0.143339 0.554269 0.164841 1.189817 0.518588 0.518588 0.582726 0.582726
0.397194 0.435504 0.272971 1.231711 0.318876 0.318876 0.382686 0.382686
-0.421401 0.534345 0.790520 0.384262 0.589844 0.589844 0.769479 0.769479
0.140743 0.529159 0.723853 0.718651 0.387747 0.387747 0.496695 0.496695
0.392010 0.599656 0.564094 1.562297 0.360584 0.360584 0.340426 0.340426
0.237552 0.458592 0.048495 1.552216 0.421765 0.421765 0.415064 0.415064
-0.093068 0.540996 0.826912 0.261209 0.470129 0.470129 0.599392 0.599392
0.412012 0.505867 0.218723 1.258516 0.299837 0.299837 0.381466 0.381466
-0.244552 0.523144 0.451244 0.378750 0.536719 0.536719 0.640017 0.640017
0.636792 0.554820 0.620538 1.199261 0.091680 0.091680 0.290405 0.290405
-0.129802 0.366867 0.679203 1.372602 0.554954 0.554954 0.534148 0.534148
-0.597143 0.376312 0.123058 1.541151 0.705507 0.705507 0.728576 0.728576
-0.119152 0.273238 0.773240 1.301842 0.553690 0.553690 0.524446 0.524446
0.103371 0.592707 0.067060 0.508335 0.437378 0.437378 0.491211 0.491211
0.487585 0.349899 0.178245 1.106786 0.315625 0.315625 0.347082 0.347082
-0.660902 0.574499 0.742818 1.269433 0.735618 0.735618 0.910986 0.910986
-0.383979 0.367722 0.813370 0.350025 0.587891 0.587891 0.709332 0.709332
-0.192793 0.358880 0.514465 1.383826 0.568164 0.568164 0.563171 0.563171
-0.173955 0.598244 0.342808 0.698132 0.508301 0.508301 0.620996 0.620996
-0.167804 0.605789 0.177348 1.007536 0.515312 0.515312 0.606326 0.606326
0.126489 0.410738 0.839269 0.465785 0.398649 0.398649 0.500170 0.500170
0.474586 0.594560 0.241739 1.546468 0.276786 0.276786 0.340820 0.340820
0.667659 0.305121 0.425858 1.358035 0.188760 0.188760 0.270795 0.270795
0.612818 0.447999 0.737197 0.283109 0.112746 0.112746 0.335156 0.335156
-0.090834 0.368459 0.148176 1.379797 0.533918 0.533918 0.522386 0.522386
0.073428 0.570533 0.488066 1.366246 0.457122 0.457122 0.484668 0.484668
-0.518094 0.398255 0.692359 0.877560 0.645156 0.645156 0.792809 0.792809
-0.033237 0.383709 0.477046 0.864385 0.481273 0.481273 0.538862 0.538862
0.517428 0.498275 0.325411 0.699295 0.220720 0.220720 0.361793 0.361793
-0.264157 0.585932 0.346281 1.112603 0.552662 0.552662 0.650575 0.650575
0.374380 0.602921 0.520004 1.030025 0.276252 0.276252 0.405313 0.405313
0.303207 0.496801 0.572792 1.561344 0.409979 0.409979 0.370573 0.370573
0.361491 0.552004 0.421158 1.191555 0.306563 0.306563 0.401228 0.401228
-0.097350 0.380926 0.147221 1.419552 0.535792 0.535792 0.524884 0.524884
0.214215 0.572939 0.741934 1.496894 0.457899 0.457899 0.387712 0.387712
-0.061729 0.563563 0.586631 1.001302 0.480942 0.480942 0.564887 0.564887
-0.093735 0.461176 0.778323 0.590930 0.482873 0.482873 0.586052 0.586052
-0.202337 0.420240 0.841640 1.359732 0.593410 0.593410 0.549023 0.549023
-0.262281 0.534324 0.615358 1.482754 0.606070 0.606070 0.585367 0.585367
0.046429 0.475434 0.727272 1.082933 0.456555 0.456555 0.505078 0.505078
-0.446789 0.416799 0.772655 1.471224 0.685547 0.685547 0.643542 0.643542
0.085109 0.427979 0.389832 0.186356 0.457755 0.457755 0.483686 0.483686
-0.492234 0.507228 0.618507 0.849303 0.629069 0.629069 0.797699 0.797699
0.299614 0.277981 0.089727 1.401876 0.431925 0.431925 0.381963 0.381963
-0.372999 0.589232 0.314151 0.834339 0.581012 0.581012 0.715353 0.715353
0.292200 0.536731 0.370641 0.691062 0.330657 0.330657 0.442294 0.442294
0.183935 0.440354 0.277134 1.524892 0.438740 0.438740 0.430831 0.430831
-0.086328 0.382994 0.322482 0.456820 0.515751 0.515751 0.534884 0.534884
0.016340 0.551327 0.072128 1.056110 0.463577 0.463577 0.521326 0.521326
0.197694 0.546701 0.507839 0.503051 0.363281 0.363281 0.481027 0.481027
-0.159584 0.469254 0.625693 0.537828 0.506392 0.506392 0.610156 0.610156
-0.096575 0.471449 0.289156 0.958286 0.501221 0.501221 0.564203 0.564203
0.149632 0.456648 0.210408 1.450572 0.441680 0.441680 0.452148 0.452148
-0.402778 0.422026 0.357391 0.568759 0.603002 0.603002 0.681932 0.681932
-0.174682 0.543907 0.863884 1.180216 0.560281 0.560281 0.569613 0.569613
-0.382619 0.479764 0.627467 1.194568 0.613755 0.613755 0.688610 0.688610
0.519024 0.352794 0.246466 1.245307 0.282658 0.282658 0.334444 0.334444
-0.279734 0.322895 0.521752 0.385625 0.570508 0.570508 0.611558 0.611558
0.061881 0.376971 0.200679 1.504198 0.489682 0.489682 0.466542 0.466542
-0.657649 0.342783 0.572143 1.127054 0.707886 0.707886 0.865249 0.865249
-0.286078 0.310857 0.769405 1.516658 0.639446 0.639446 0.549020 0.549020
0.179252 0.325330 0.872488 1.180301 0.434180 0.434180 0.433036 0.433036
-0.204285 0.535754 0.664829 0.458208 0.515039 0.515039 0.641727 0.641727
0.084868 0.548587 0.570878 1.291618 0.451380 0.451380 0.483273 0.483273
-0.080144 0.380323 0.777727 1.528079 0.575146 0.575146 0.474989 0.474989
0.427026 0.538613 0.630192 0.479083 0.234169 0.234169 0.402344 0.402344
0.037615 0.284137 0.401505 0.283042 0.506944 0.506944 0.470526 0.470526
-0.043187 0.296698 0.299090 0.888087 0.511630 0.511630 0.512384 0.512384
-0.283198 0.398116 0.384756 1.498323 0.602246 0.602246 0.594591 0.594591
0.273971 0.375535 0.471102 0.623619 0.367708 0.367708 0.435965 0.435965
0.394267 0.608469 0.370227 0.653606 0.260491 0.260491 0.413833 0.413833
0.088652 0.330746 0.785363 0.331329 0.428968 0.428968 0.503756 0.503756
-0.128175 0.597019 0.670564 0.424722 0.484375 0.484375 0.615513 0.615513
0.251226 0.351439 0.241602 1.478767 0.423955 0.423955 0.406250 0.406250
0.266564 0.459028 0.353711 0.437503 0.373186 0.373186 0.440321 0.440321
-0.025482 0.531994 0.033983 1.211995 0.486381 0.486381 0.528274 0.528274
